Record Length,8000,,Source,CH1,CH2
Sample Interval,CH1:0.0000020000000 CH2:0.0000020000000,,Second,Volt,Volt
,,, 0.01522199996,1.36000,0.60000
,,, 0.01522399951,1.36000,0.62000
,,, 0.01522599999,1.36000,0.58000
,,, 0.01522799954,1.36000,0.60000
,,, 0.01523000002,1.34000,0.60000
,,, 0.01523199957,1.34000,0.60000
,,, 0.01523400005,1.36000,0.56000
,,, 0.01523599960,1.34000,0.60000
,,, 0.01523800008,1.34000,0.60000
,,, 0.01523999963,1.34000,0.60000
,,, 0.01524200011,1.34000,0.58000
,,, 0.01524399966,1.34000,0.60000
,,, 0.01524600014,1.34000,0.60000
,,, 0.01524799969,1.32000,0.60000
,,, 0.01525000017,1.32000,0.60000
,,, 0.01525199972,1.32000,0.60000
,,, 0.01525400020,1.32000,0.60000
,,, 0.01525599975,1.32000,0.60000
,,, 0.01525800023,1.32000,0.60000
,,, 0.01525999978,1.30000,0.60000
,,, 0.01526200026,1.30000,0.60000
,,, 0.01526399981,1.30000,0.60000
,,, 0.01526600029,1.30000,0.60000
,,, 0.01526799984,1.30000,0.60000
,,, 0.01527000032,1.30000,0.60000
,,, 0.01527199987,1.30000,0.60000
,,, 0.01527400035,1.28000,0.60000
,,, 0.01527599990,1.30000,0.60000
,,, 0.01527800038,1.28000,0.60000
,,, 0.01527999993,1.30000,0.60000
,,, 0.01528200042,1.28000,0.60000
,,, 0.01528399996,1.28000,0.60000
,,, 0.01528599951,1.28000,0.62000
,,, 0.01528800000,1.28000,0.60000
,,, 0.01528999954,1.26000,0.60000
,,, 0.01529200003,1.28000,0.60000
,,, 0.01529399958,1.28000,0.60000
,,, 0.01529600006,1.28000,0.60000
,,, 0.01529799961,1.26000,0.60000
,,, 0.01530000009,1.24000,0.60000
,,, 0.01530199964,1.26000,0.58000
,,, 0.01530400012,1.24000,0.60000
,,, 0.01530599967,1.26000,0.60000
,,, 0.01530800015,1.24000,0.60000
,,, 0.01530999970,1.24000,0.60000
,,, 0.01531200018,1.24000,0.60000
,,, 0.01531399973,1.22000,0.60000
,,, 0.01531600021,1.22000,0.60000
,,, 0.01531799976,1.24000,0.60000
,,, 0.01532000024,1.24000,0.60000
,,, 0.01532199979,1.22000,0.60000
,,, 0.01532400027,1.22000,0.60000
,,, 0.01532599982,1.22000,0.60000
,,, 0.01532800030,1.22000,0.60000
,,, 0.01532999985,1.22000,0.60000
,,, 0.01533200033,1.22000,0.60000
,,, 0.01533399988,1.22000,0.60000
,,, 0.01533600036,1.22000,0.60000
,,, 0.01533799991,1.22000,0.60000
,,, 0.01534000039,1.22000,0.60000
,,, 0.01534199994,1.20000,0.60000
,,, 0.01534400042,1.20000,0.60000
,,, 0.01534599997,1.20000,0.60000
,,, 0.01534799952,1.20000,0.60000
,,, 0.01535000000,1.20000,0.60000
,,, 0.01535199955,1.18000,0.60000
,,, 0.01535400003,1.18000,0.60000
,,, 0.01535599958,1.18000,0.60000
,,, 0.01535800006,1.20000,0.60000
,,, 0.01535999961,1.18000,0.60000
,,, 0.01536200009,1.16000,0.62000
,,, 0.01536399964,1.18000,0.60000
,,, 0.01536600012,1.16000,0.60000
,,, 0.01536799967,1.16000,0.60000
,,, 0.01537000015,1.16000,0.60000
,,, 0.01537199970,1.14000,0.60000
,,, 0.01537400018,1.14000,0.62000
,,, 0.01537599973,1.16000,0.60000
,,, 0.01537800021,1.16000,0.60000
,,, 0.01537999976,1.14000,0.62000
,,, 0.01538200025,1.16000,0.60000
,,, 0.01538399979,1.14000,0.62000
,,, 0.01538600028,1.16000,0.60000
,,, 0.01538799983,1.14000,0.62000
,,, 0.01539000031,1.14000,0.60000
,,, 0.01539199986,1.14000,0.60000
,,, 0.01539400034,1.14000,0.60000
,,, 0.01539599989,1.14000,0.60000
,,, 0.01539800037,1.12000,0.60000
,,, 0.01539999992,1.12000,0.60000
,,, 0.01540200040,1.14000,0.60000
,,, 0.01540399995,1.14000,0.62000
,,, 0.01540599950,1.14000,0.62000
,,, 0.01540799998,1.12000,0.62000
,,, 0.01540999953,1.12000,0.62000
,,, 0.01541200001,1.12000,0.62000
,,, 0.01541399956,1.10000,0.62000
,,, 0.01541600004,1.10000,0.62000
,,, 0.01541799959,1.10000,0.62000
,,, 0.01542000007,1.10000,0.62000
,,, 0.01542199962,1.08000,0.62000
,,, 0.01542400010,1.10000,0.62000
,,, 0.01542599965,1.10000,0.64000
,,, 0.01542800013,1.08000,0.62000
,,, 0.01542999968,1.10000,0.62000
,,, 0.01543200016,1.08000,0.62000
,,, 0.01543399971,1.08000,0.64000
,,, 0.01543600019,1.08000,0.64000
,,, 0.01543799974,1.08000,0.62000
,,, 0.01544000022,1.08000,0.62000
,,, 0.01544199977,1.08000,0.62000
,,, 0.01544400025,1.08000,0.64000
,,, 0.01544599980,1.08000,0.64000
,,, 0.01544800028,1.08000,0.62000
,,, 0.01544999983,1.06000,0.64000
,,, 0.01545200031,1.06000,0.64000
,,, 0.01545399986,1.06000,0.64000
,,, 0.01545600034,1.06000,0.64000
,,, 0.01545799989,1.06000,0.64000
,,, 0.01546000037,1.06000,0.64000
,,, 0.01546199992,1.04000,0.64000
,,, 0.01546400040,1.04000,0.64000
,,, 0.01546599995,1.04000,0.64000
,,, 0.01546799950,1.06000,0.64000
,,, 0.01546999998,1.06000,0.64000
,,, 0.01547199953,1.04000,0.64000
,,, 0.01547400001,1.04000,0.64000
,,, 0.01547599956,1.04000,0.64000
,,, 0.01547800004,1.04000,0.64000
,,, 0.01547999959,1.04000,0.64000
,,, 0.01548200008,1.02000,0.64000
,,, 0.01548399962,1.00000,0.66000
,,, 0.01548600011,1.02000,0.64000
,,, 0.01548799966,1.02000,0.64000
,,, 0.01549000014,1.00000,0.64000
,,, 0.01549199969,1.02000,0.66000
,,, 0.01549400017,1.00000,0.64000
,,, 0.01549599972,1.00000,0.64000
,,, 0.01549800020,1.02000,0.64000
,,, 0.01549999975,1.00000,0.68000
,,, 0.01550200023,1.00000,0.64000
,,, 0.01550399978,1.00000,0.64000
,,, 0.01550600026,1.02000,0.64000
,,, 0.01550799981,1.00000,0.68000
,,, 0.01551000029,1.00000,0.68000
,,, 0.01551199984,1.00000,0.64000
,,, 0.01551400032,1.00000,0.68000
,,, 0.01551599987,1.00000,0.68000
,,, 0.01551800035,1.00000,0.66000
,,, 0.01551999990,0.98000,0.68000
,,, 0.01552200038,0.98000,0.68000
,,, 0.01552399993,0.98000,0.68000
,,, 0.01552600041,0.98000,0.64000
,,, 0.01552799996,0.98000,0.68000
,,, 0.01552999951,0.98000,0.68000
,,, 0.01553199999,0.98000,0.68000
,,, 0.01553399954,0.96000,0.68000
,,, 0.01553600002,0.98000,0.68000
,,, 0.01553799957,0.94000,0.68000
,,, 0.01554000005,0.96000,0.68000
,,, 0.01554199960,0.96000,0.68000
,,, 0.01554400008,0.96000,0.70000
,,, 0.01554599963,0.96000,0.68000
,,, 0.01554800011,0.96000,0.68000
,,, 0.01554999966,0.96000,0.68000
,,, 0.01555200014,0.96000,0.68000
,,, 0.01555399969,0.98000,0.66000
,,, 0.01555600017,0.96000,0.68000
,,, 0.01555799972,0.94000,0.68000
,,, 0.01556000020,0.94000,0.70000
,,, 0.01556199975,0.94000,0.70000
,,, 0.01556400023,0.94000,0.68000
,,, 0.01556599978,0.92000,0.68000
,,, 0.01556800026,0.94000,0.68000
,,, 0.01556999981,0.94000,0.70000
,,, 0.01557200029,0.92000,0.68000
,,, 0.01557399984,0.92000,0.70000
,,, 0.01557600033,0.94000,0.68000
,,, 0.01557799987,0.92000,0.70000
,,, 0.01558000036,0.92000,0.70000
,,, 0.01558199991,0.92000,0.70000
,,, 0.01558400039,0.90000,0.70000
,,, 0.01558599994,0.94000,0.70000
,,, 0.01558800042,0.92000,0.72000
,,, 0.01558999997,0.92000,0.72000
,,, 0.01559199952,0.92000,0.72000
,,, 0.01559400000,0.90000,0.70000
,,, 0.01559599955,0.90000,0.72000
,,, 0.01559800003,0.90000,0.72000
,,, 0.01559999958,0.90000,0.72000
,,, 0.01560200006,0.90000,0.72000
,,, 0.01560399961,0.90000,0.72000
,,, 0.01560600009,0.90000,0.72000
,,, 0.01560799964,0.90000,0.72000
,,, 0.01561000012,0.90000,0.72000
,,, 0.01561199967,0.90000,0.72000
,,, 0.01561400015,0.90000,0.72000
,,, 0.01561599970,0.88000,0.72000
,,, 0.01561800018,0.88000,0.72000
,,, 0.01561999973,0.88000,0.72000
,,, 0.01562200021,0.88000,0.76000
,,, 0.01562399976,0.88000,0.72000
,,, 0.01562600024,0.88000,0.72000
,,, 0.01562800072,0.88000,0.74000
,,, 0.01562999934,0.88000,0.76000
,,, 0.01563199982,0.88000,0.72000
,,, 0.01563400030,0.86000,0.76000
,,, 0.01563600078,0.86000,0.76000
,,, 0.01563799940,0.88000,0.76000
,,, 0.01563999988,0.86000,0.74000
,,, 0.01564200036,0.88000,0.72000
,,, 0.01564400084,0.84000,0.76000
,,, 0.01564599946,0.86000,0.76000
,,, 0.01564799994,0.86000,0.76000
,,, 0.01565000042,0.84000,0.76000
,,, 0.01565199904,0.84000,0.76000
,,, 0.01565399952,0.86000,0.76000
,,, 0.01565600000,0.84000,0.72000
,,, 0.01565800048,0.84000,0.76000
,,, 0.01565999910,0.84000,0.76000
,,, 0.01566199958,0.84000,0.76000
,,, 0.01566400006,0.84000,0.76000
,,, 0.01566600055,0.82000,0.78000
,,, 0.01566799916,0.84000,0.78000
,,, 0.01566999964,0.82000,0.76000
,,, 0.01567200013,0.84000,0.78000
,,, 0.01567400061,0.84000,0.76000
,,, 0.01567599922,0.82000,0.76000
,,, 0.01567799971,0.82000,0.76000
,,, 0.01568000019,0.82000,0.78000
,,, 0.01568200067,0.82000,0.78000
,,, 0.01568399929,0.80000,0.78000
,,, 0.01568599977,0.82000,0.78000
,,, 0.01568800025,0.80000,0.78000
,,, 0.01569000073,0.80000,0.78000
,,, 0.01569199935,0.82000,0.78000
,,, 0.01569399983,0.82000,0.78000
,,, 0.01569600031,0.80000,0.80000
,,, 0.01569800079,0.82000,0.78000
,,, 0.01569999941,0.78000,0.78000
,,, 0.01570199989,0.80000,0.80000
,,, 0.01570400037,0.78000,0.80000
,,, 0.01570600085,0.80000,0.80000
,,, 0.01570799947,0.78000,0.80000
,,, 0.01570999995,0.80000,0.80000
,,, 0.01571200043,0.78000,0.80000
,,, 0.01571399905,0.76000,0.80000
,,, 0.01571599953,0.78000,0.80000
,,, 0.01571800001,0.78000,0.80000
,,, 0.01572000049,0.78000,0.80000
,,, 0.01572199911,0.76000,0.80000
,,, 0.01572399959,0.76000,0.80000
,,, 0.01572600007,0.78000,0.80000
,,, 0.01572800055,0.76000,0.80000
,,, 0.01572999917,0.78000,0.80000
,,, 0.01573199965,0.76000,0.84000
,,, 0.01573400013,0.76000,0.84000
,,, 0.01573600061,0.74000,0.84000
,,, 0.01573799923,0.76000,0.84000
,,, 0.01573999971,0.78000,0.84000
,,, 0.01574200019,0.76000,0.84000
,,, 0.01574400067,0.76000,0.84000
,,, 0.01574599929,0.76000,0.84000
,,, 0.01574799977,0.74000,0.84000
,,, 0.01575000025,0.76000,0.84000
,,, 0.01575200073,0.74000,0.84000
,,, 0.01575399935,0.74000,0.84000
,,, 0.01575599983,0.74000,0.84000
,,, 0.01575800031,0.76000,0.86000
,,, 0.01576000080,0.74000,0.86000
,,, 0.01576199941,0.74000,0.84000
,,, 0.01576399989,0.74000,0.84000
,,, 0.01576600038,0.74000,0.86000
,,, 0.01576800086,0.76000,0.86000
,,, 0.01576999947,0.74000,0.86000
,,, 0.01577199996,0.74000,0.86000
,,, 0.01577400044,0.74000,0.86000
,,, 0.01577599905,0.74000,0.86000
,,, 0.01577799954,0.72000,0.86000
,,, 0.01578000002,0.74000,0.88000
,,, 0.01578200050,0.72000,0.86000
,,, 0.01578399912,0.74000,0.86000
,,, 0.01578599960,0.74000,0.88000
,,, 0.01578800008,0.72000,0.88000
,,, 0.01579000056,0.74000,0.88000
,,, 0.01579199918,0.72000,0.88000
,,, 0.01579399966,0.72000,0.88000
,,, 0.01579600014,0.72000,0.88000
,,, 0.01579800062,0.72000,0.88000
,,, 0.01579999924,0.72000,0.88000
,,, 0.01580199972,0.72000,0.88000
,,, 0.01580400020,0.72000,0.88000
,,, 0.01580600068,0.70000,0.88000
,,, 0.01580799930,0.72000,0.92000
,,, 0.01580999978,0.72000,0.88000
,,, 0.01581200026,0.70000,0.88000
,,, 0.01581400074,0.72000,0.88000
,,, 0.01581599936,0.70000,0.92000
,,, 0.01581799984,0.72000,0.92000
,,, 0.01582000032,0.70000,0.92000
,,, 0.01582200080,0.70000,0.92000
,,, 0.01582399942,0.70000,0.92000
,,, 0.01582599990,0.70000,0.88000
,,, 0.01582800038,0.70000,0.92000
,,, 0.01583000086,0.68000,0.92000
,,, 0.01583199948,0.70000,0.92000
,,, 0.01583399996,0.68000,0.92000
,,, 0.01583600044,0.70000,0.92000
,,, 0.01583799906,0.68000,0.94000
,,, 0.01583999954,0.68000,0.94000
,,, 0.01584200002,0.70000,0.94000
,,, 0.01584400050,0.68000,0.94000
,,, 0.01584599912,0.68000,0.94000
,,, 0.01584799960,0.70000,0.94000
,,, 0.01585000008,0.68000,0.96000
,,, 0.01585200056,0.68000,0.96000
,,, 0.01585399918,0.68000,0.94000
,,, 0.01585599966,0.68000,0.94000
,,, 0.01585800014,0.68000,0.96000
,,, 0.01586000063,0.68000,0.96000
,,, 0.01586199924,0.68000,0.96000
,,, 0.01586399972,0.66000,0.96000
,,, 0.01586600021,0.68000,0.96000
,,, 0.01586800069,0.68000,0.96000
,,, 0.01586999930,0.68000,0.96000
,,, 0.01587199979,0.66000,0.98000
,,, 0.01587400027,0.66000,0.96000
,,, 0.01587600075,0.68000,1.00000
,,, 0.01587799937,0.66000,0.96000
,,, 0.01587999985,0.66000,0.96000
,,, 0.01588200033,0.68000,0.96000
,,, 0.01588400081,0.66000,1.00000
,,, 0.01588599943,0.66000,0.96000
,,, 0.01588799991,0.66000,1.00000
,,, 0.01589000039,0.66000,1.00000
,,, 0.01589200087,0.66000,1.00000
,,, 0.01589399949,0.66000,0.98000
,,, 0.01589599997,0.68000,1.00000
,,, 0.01589800045,0.66000,1.00000
,,, 0.01589999907,0.66000,1.00000
,,, 0.01590199955,0.66000,1.00000
,,, 0.01590400003,0.66000,1.00000
,,, 0.01590600051,0.66000,1.00000
,,, 0.01590799913,0.66000,1.00000
,,, 0.01590999961,0.66000,1.00000
,,, 0.01591200009,0.64000,1.00000
,,, 0.01591400057,0.66000,1.02000
,,, 0.01591599919,0.64000,1.02000
,,, 0.01591799967,0.66000,1.02000
,,, 0.01592000015,0.64000,1.02000
,,, 0.01592200063,0.66000,1.02000
,,, 0.01592399925,0.66000,1.02000
,,, 0.01592599973,0.66000,1.02000
,,, 0.01592800021,0.66000,1.02000
,,, 0.01593000069,0.64000,1.02000
,,, 0.01593199931,0.64000,1.02000
,,, 0.01593399979,0.64000,1.06000
,,, 0.01593600027,0.64000,1.04000
,,, 0.01593800075,0.64000,1.04000
,,, 0.01593999937,0.64000,1.04000
,,, 0.01594199985,0.64000,1.04000
,,, 0.01594400033,0.64000,1.04000
,,, 0.01594600081,0.64000,1.04000
,,, 0.01594799943,0.64000,1.04000
,,, 0.01594999991,0.66000,1.04000
,,, 0.01595200039,0.64000,1.04000
,,, 0.01595400088,0.64000,1.08000
,,, 0.01595599949,0.62000,1.06000
,,, 0.01595799997,0.64000,1.08000
,,, 0.01596000046,0.62000,1.08000
,,, 0.01596199907,0.62000,1.08000
,,, 0.01596399955,0.62000,1.08000
,,, 0.01596600004,0.62000,1.08000
,,, 0.01596800052,0.62000,1.08000
,,, 0.01596999913,0.62000,1.10000
,,, 0.01597199962,0.62000,1.10000
,,, 0.01597400010,0.62000,1.08000
,,, 0.01597600058,0.64000,1.08000
,,, 0.01597799920,0.62000,1.08000
,,, 0.01597999968,0.62000,1.08000
,,, 0.01598200016,0.62000,1.08000
,,, 0.01598400064,0.62000,1.10000
,,, 0.01598599926,0.62000,1.10000
,,, 0.01598799974,0.62000,1.10000
,,, 0.01599000022,0.60000,1.12000
,,, 0.01599200070,0.64000,1.12000
,,, 0.01599399932,0.62000,1.12000
,,, 0.01599599980,0.62000,1.12000
,,, 0.01599800028,0.62000,1.12000
,,, 0.01600000076,0.62000,1.12000
,,, 0.01600199938,0.62000,1.12000
,,, 0.01600399986,0.62000,1.12000
,,, 0.01600600034,0.62000,1.12000
,,, 0.01600800082,0.60000,1.12000
,,, 0.01600999944,0.62000,1.14000
,,, 0.01601199992,0.62000,1.12000
,,, 0.01601400040,0.60000,1.12000
,,, 0.01601600088,0.62000,1.12000
,,, 0.01601799950,0.60000,1.12000
,,, 0.01601999998,0.60000,1.16000
,,, 0.01602200046,0.62000,1.16000
,,, 0.01602399908,0.60000,1.16000
,,, 0.01602599956,0.60000,1.14000
,,, 0.01602800004,0.62000,1.16000
,,, 0.01603000052,0.60000,1.16000
,,, 0.01603199914,0.60000,1.18000
,,, 0.01603399962,0.60000,1.16000
,,, 0.01603600010,0.60000,1.16000
,,, 0.01603800058,0.60000,1.18000
,,, 0.01603999920,0.60000,1.18000
,,, 0.01604199968,0.60000,1.20000
,,, 0.01604400016,0.60000,1.18000
,,, 0.01604600064,0.62000,1.18000
,,, 0.01604799926,0.60000,1.18000
,,, 0.01604999974,0.60000,1.18000
,,, 0.01605200022,0.60000,1.20000
,,, 0.01605400071,0.60000,1.18000
,,, 0.01605599932,0.60000,1.20000
,,, 0.01605799980,0.58000,1.20000
,,, 0.01606000029,0.60000,1.20000
,,, 0.01606200077,0.60000,1.20000
,,, 0.01606399938,0.60000,1.20000
,,, 0.01606599987,0.58000,1.20000
,,, 0.01606800035,0.60000,1.20000
,,, 0.01607000083,0.60000,1.22000
,,, 0.01607199945,0.58000,1.20000
,,, 0.01607399993,0.60000,1.20000
,,, 0.01607600041,0.60000,1.22000
,,, 0.01607800089,0.60000,1.24000
,,, 0.01607999951,0.58000,1.20000
,,, 0.01608199999,0.58000,1.24000
,,, 0.01608400047,0.60000,1.24000
,,, 0.01608599909,0.60000,1.24000
,,, 0.01608799957,0.58000,1.24000
,,, 0.01609000005,0.58000,1.24000
,,, 0.01609200053,0.60000,1.24000
,,, 0.01609399915,0.58000,1.24000
,,, 0.01609599963,0.60000,1.24000
,,, 0.01609800011,0.58000,1.24000
,,, 0.01610000059,0.58000,1.24000
,,, 0.01610199921,0.58000,1.26000
,,, 0.01610399969,0.58000,1.24000
,,, 0.01610600017,0.58000,1.26000
,,, 0.01610800065,0.58000,1.26000
,,, 0.01610999927,0.60000,1.26000
,,, 0.01611199975,0.58000,1.26000
,,, 0.01611400023,0.58000,1.26000
,,, 0.01611600071,0.58000,1.28000
,,, 0.01611799933,0.58000,1.28000
,,, 0.01611999981,0.58000,1.28000
,,, 0.01612200029,0.58000,1.28000
,,, 0.01612400077,0.58000,1.28000
,,, 0.01612599939,0.58000,1.28000
,,, 0.01612799987,0.58000,1.32000
,,, 0.01613000035,0.60000,1.32000
,,, 0.01613200083,0.58000,1.28000
,,, 0.01613399945,0.58000,1.28000
,,, 0.01613599993,0.58000,1.30000
,,, 0.01613800041,0.58000,1.32000
,,, 0.01613999903,0.58000,1.32000
,,, 0.01614199951,0.60000,1.32000
,,, 0.01614399999,0.58000,1.32000
,,, 0.01614600047,0.58000,1.32000
,,, 0.01614799909,0.58000,1.32000
,,, 0.01614999957,0.58000,1.32000
,,, 0.01615200005,0.58000,1.34000
,,, 0.01615400054,0.58000,1.32000
,,, 0.01615599915,0.58000,1.32000
,,, 0.01615799963,0.58000,1.32000
,,, 0.01616000012,0.60000,1.34000
,,, 0.01616200060,0.58000,1.34000
,,, 0.01616399921,0.58000,1.34000
,,, 0.01616599970,0.58000,1.34000
,,, 0.01616800018,0.58000,1.36000
,,, 0.01617000066,0.58000,1.36000
,,, 0.01617199928,0.58000,1.36000
,,, 0.01617399976,0.58000,1.34000
,,, 0.01617600024,0.58000,1.36000
,,, 0.01617800072,0.58000,1.36000
,,, 0.01617999934,0.58000,1.36000
,,, 0.01618199982,0.60000,1.36000
,,, 0.01618400030,0.58000,1.36000
,,, 0.01618600078,0.58000,1.36000
,,, 0.01618799940,0.58000,1.38000
,,, 0.01618999988,0.60000,1.36000
,,, 0.01619200036,0.58000,1.40000
,,, 0.01619400084,0.58000,1.40000
,,, 0.01619599946,0.58000,1.36000
,,, 0.01619799994,0.58000,1.38000
,,, 0.01620000042,0.58000,1.38000
,,, 0.01620199904,0.58000,1.40000
,,, 0.01620399952,0.58000,1.40000
,,, 0.01620600000,0.60000,1.38000
,,, 0.01620800048,0.58000,1.42000
,,, 0.01620999910,0.58000,1.40000
,,, 0.01621199958,0.60000,1.42000
,,, 0.01621400006,0.58000,1.40000
,,, 0.01621600054,0.60000,1.40000
,,, 0.01621799916,0.60000,1.42000
,,, 0.01621999964,0.60000,1.44000
,,, 0.01622200012,0.60000,1.42000
,,, 0.01622400060,0.60000,1.42000
,,, 0.01622599922,0.60000,1.42000
,,, 0.01622799970,0.60000,1.42000
,,, 0.01623000018,0.58000,1.44000
,,, 0.01623200066,0.58000,1.42000
,,, 0.01623399928,0.58000,1.44000
,,, 0.01623599976,0.60000,1.44000
,,, 0.01623800024,0.60000,1.44000
,,, 0.01624000072,0.60000,1.44000
,,, 0.01624199934,0.60000,1.44000
,,, 0.01624399982,0.58000,1.44000
,,, 0.01624600030,0.60000,1.44000
,,, 0.01624800079,0.60000,1.46000
,,, 0.01624999940,0.60000,1.44000
,,, 0.01625199988,0.58000,1.48000
,,, 0.01625400037,0.58000,1.46000
,,, 0.01625600085,0.60000,1.48000
,,, 0.01625799946,0.60000,1.48000
,,, 0.01625999995,0.60000,1.50000
,,, 0.01626200043,0.62000,1.48000
,,, 0.01626399904,0.60000,1.48000
,,, 0.01626599953,0.60000,1.48000
,,, 0.01626800001,0.58000,1.50000
,,, 0.01627000049,0.60000,1.48000
,,, 0.01627199911,0.60000,1.48000
,,, 0.01627399959,0.60000,1.48000
,,, 0.01627600007,0.60000,1.48000
,,, 0.01627800055,0.60000,1.50000
,,, 0.01627999917,0.60000,1.50000
,,, 0.01628199965,0.60000,1.50000
,,, 0.01628400013,0.60000,1.50000
,,, 0.01628600061,0.60000,1.50000
,,, 0.01628799923,0.60000,1.52000
,,, 0.01628999971,0.62000,1.52000
,,, 0.01629200019,0.60000,1.52000
,,, 0.01629400067,0.60000,1.52000
,,, 0.01629599929,0.62000,1.52000
,,, 0.01629799977,0.60000,1.52000
,,, 0.01630000025,0.60000,1.52000
,,, 0.01630200073,0.62000,1.52000
,,, 0.01630399935,0.62000,1.52000
,,, 0.01630599983,0.62000,1.56000
,,, 0.01630800031,0.62000,1.52000
,,, 0.01631000079,0.62000,1.56000
,,, 0.01631199941,0.62000,1.52000
,,, 0.01631399989,0.60000,1.52000
,,, 0.01631600037,0.62000,1.56000
,,, 0.01631800085,0.62000,1.56000
,,, 0.01631999947,0.60000,1.56000
,,, 0.01632199995,0.62000,1.56000
,,, 0.01632400043,0.62000,1.56000
,,, 0.01632599905,0.62000,1.56000
,,, 0.01632799953,0.62000,1.58000
,,, 0.01633000001,0.62000,1.58000
,,, 0.01633200049,0.62000,1.56000
,,, 0.01633399911,0.62000,1.58000
,,, 0.01633599959,0.62000,1.60000
,,, 0.01633800007,0.62000,1.60000
,,, 0.01634000055,0.62000,1.58000
,,, 0.01634199917,0.64000,1.60000
,,, 0.01634399965,0.62000,1.60000
,,, 0.01634600013,0.62000,1.60000
,,, 0.01634800062,0.62000,1.60000
,,, 0.01634999923,0.62000,1.60000
,,, 0.01635199971,0.62000,1.60000
,,, 0.01635400020,0.64000,1.60000
,,, 0.01635600068,0.64000,1.60000
,,, 0.01635799929,0.64000,1.64000
,,, 0.01635999978,0.64000,1.64000
,,, 0.01636200026,0.64000,1.64000
,,, 0.01636400074,0.64000,1.62000
,,, 0.01636599936,0.62000,1.64000
,,, 0.01636799984,0.64000,1.64000
,,, 0.01637000032,0.64000,1.64000
,,, 0.01637200080,0.64000,1.64000
,,, 0.01637399942,0.64000,1.64000
,,, 0.01637599990,0.64000,1.64000
,,, 0.01637800038,0.64000,1.64000
,,, 0.01638000086,0.64000,1.66000
,,, 0.01638199948,0.64000,1.66000
,,, 0.01638399996,0.64000,1.64000
,,, 0.01638600044,0.64000,1.64000
,,, 0.01638799906,0.64000,1.66000
,,, 0.01638999954,0.64000,1.68000
,,, 0.01639200002,0.64000,1.66000
,,, 0.01639400050,0.66000,1.66000
,,, 0.01639599912,0.66000,1.66000
,,, 0.01639799960,0.66000,1.66000
,,, 0.01640000008,0.64000,1.66000
,,, 0.01640200056,0.66000,1.68000
,,, 0.01640399918,0.66000,1.68000
,,, 0.01640599966,0.66000,1.68000
,,, 0.01640800014,0.66000,1.68000
,,, 0.01641000062,0.66000,1.68000
,,, 0.01641199924,0.66000,1.70000
,,, 0.01641399972,0.66000,1.70000
,,, 0.01641600020,0.66000,1.68000
,,, 0.01641800068,0.66000,1.68000
,,, 0.01641999930,0.66000,1.72000
,,, 0.01642199978,0.66000,1.72000
,,, 0.01642400026,0.66000,1.72000
,,, 0.01642600074,0.66000,1.72000
,,, 0.01642799936,0.68000,1.72000
,,, 0.01642999984,0.66000,1.72000
,,, 0.01643200032,0.68000,1.74000
,,, 0.01643400081,0.66000,1.72000
,,, 0.01643599942,0.68000,1.72000
,,, 0.01643799990,0.68000,1.74000
,,, 0.01644000039,0.66000,1.74000
,,, 0.01644200087,0.66000,1.74000
,,, 0.01644399948,0.68000,1.74000
,,, 0.01644599997,0.68000,1.74000
,,, 0.01644800045,0.66000,1.74000
,,, 0.01644999906,0.68000,1.76000
,,, 0.01645199955,0.68000,1.76000
,,, 0.01645400003,0.68000,1.76000
,,, 0.01645600051,0.68000,1.76000
,,, 0.01645799913,0.68000,1.76000
,,, 0.01645999961,0.68000,1.76000
,,, 0.01646200009,0.70000,1.74000
,,, 0.01646400057,0.68000,1.76000
,,, 0.01646599919,0.68000,1.74000
,,, 0.01646799967,0.68000,1.76000
,,, 0.01647000015,0.68000,1.76000
,,, 0.01647200063,0.68000,1.76000
,,, 0.01647399925,0.70000,1.76000
,,, 0.01647599973,0.68000,1.80000
,,, 0.01647800021,0.70000,1.80000
,,, 0.01648000069,0.68000,1.78000
,,, 0.01648199931,0.70000,1.80000
,,, 0.01648399979,0.68000,1.80000
,,, 0.01648600027,0.72000,1.76000
,,, 0.01648800075,0.70000,1.80000
,,, 0.01648999937,0.72000,1.80000
,,, 0.01649199985,0.70000,1.80000
,,, 0.01649400033,0.70000,1.82000
,,, 0.01649600081,0.72000,1.82000
,,, 0.01649799943,0.70000,1.80000
,,, 0.01649999991,0.72000,1.82000
,,, 0.01650200039,0.72000,1.82000
,,, 0.01650400087,0.72000,1.82000
,,, 0.01650599949,0.74000,1.82000
,,, 0.01650799997,0.72000,1.82000
,,, 0.01651000045,0.72000,1.82000
,,, 0.01651199907,0.72000,1.82000
,,, 0.01651399955,0.72000,1.84000
,,, 0.01651600003,0.72000,1.84000
,,, 0.01651800051,0.72000,1.84000
,,, 0.01651999913,0.72000,1.84000
,,, 0.01652199961,0.72000,1.82000
,,, 0.01652400009,0.72000,1.84000
,,, 0.01652600057,0.72000,1.84000
,,, 0.01652799919,0.72000,1.84000
,,, 0.01652999967,0.74000,1.86000
,,, 0.01653200015,0.72000,1.84000
,,, 0.01653400064,0.74000,1.86000
,,, 0.01653599925,0.74000,1.84000
,,, 0.01653799973,0.74000,1.88000
,,, 0.01654000022,0.76000,1.88000
,,, 0.01654200070,0.74000,1.86000
,,, 0.01654399931,0.76000,1.86000
,,, 0.01654599980,0.74000,1.88000
